ts,lat,lon,alt_msl,rel_alt,mode,armed,wp_idx,obs_count,nearest_obs_dist_m,evasion_active,evasion_path_len,evasion_path_idx
1785497920.080904,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497920.5837126,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497921.085942,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497921.588825,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497922.0913541,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497922.5945487,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497923.0970986,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497923.601116,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497924.1040266,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497924.6073008,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497925.1098154,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497925.6128263,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497926.1154666,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497926.6187873,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497927.121633,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497927.6247401,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497928.1277823,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497928.629714,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497929.1331236,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497929.6355374,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497930.1383138,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497930.6414025,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497931.1441307,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497931.6462858,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497932.1491554,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497932.6520262,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497933.1546555,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497933.6581552,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497934.1615748,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497934.6645253,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497935.1683917,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497935.671179,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497936.173902,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497936.6763237,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497937.1790292,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497937.68134,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497938.1844766,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497938.6871133,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497939.1904008,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497939.6931973,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497940.1956146,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497940.6983957,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497941.20079,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497941.7036,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497942.2064748,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497942.7092934,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497943.212463,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497943.7155962,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497944.2183726,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497944.7203996,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497945.2231479,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497945.725634,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497946.22806,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497946.7311144,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497947.2352293,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497947.7382429,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497948.2409992,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497948.7434916,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497949.2464294,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497949.7488263,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497950.2515397,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497950.7543075,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497951.257784,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497951.7607713,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497952.2640574,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497952.7669466,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497953.2708237,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497953.773095,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497954.2753909,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497954.7784107,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497955.2814887,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497955.7842357,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497956.2871628,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497956.7890997,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497957.2911668,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497957.793638,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497958.2967157,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497958.79922,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497959.3021028,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497959.8048997,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497960.3076556,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497960.810113,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497961.3134904,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497961.8159657,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497962.3184557,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497962.8212404,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497963.3241897,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497963.826664,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497964.3288496,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497964.8313658,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497965.334781,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497965.8375812,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497966.3400042,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497966.8424592,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497967.34507,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497967.8479426,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497968.3516564,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497968.8543594,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497969.3566358,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497969.858836,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497970.3613787,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497970.8639739,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497971.3674316,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497971.8697681,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497972.3723855,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497972.8748713,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497973.3775303,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497973.8802412,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497974.382825,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497974.8849578,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497975.3870685,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497975.889535,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497976.3918145,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497976.8946073,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497977.397194,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497977.9000099,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497978.4024007,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497978.9053555,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497979.4082224,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497979.9111557,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497980.4136844,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497980.9163525,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497981.4184175,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497981.92149,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497982.4239082,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497982.9260592,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497983.4287899,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497983.9314446,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497984.4348028,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497984.937034,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497985.4394076,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497985.9419515,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497986.4445078,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497986.9472244,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497987.4507174,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497987.953667,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497988.4569106,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497988.959416,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497989.4627392,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497989.9645567,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497990.4668746,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497990.9698215,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497991.4727197,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497991.975358,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497992.4779956,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497992.9804087,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497993.4832523,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497993.9855123,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497994.487996,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497994.9903514,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497995.4934056,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497995.9958987,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497996.4985192,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497997.0015452,42.228478,-1.2340231,500.08,0.007,LAND,0,10,0,,0,0,0
1785497997.5043886,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497998.0071104,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497998.5103862,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497999.0132756,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785497999.5163457,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498000.0188365,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498000.5211859,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498001.0234594,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498001.5270305,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498002.0294778,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498002.532532,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498003.0358367,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498003.5382295,42.228478,-1.2340232,500.08,0.007,LAND,0,10,0,,0,0,0
1785498004.0410187,42.228478,-1.2340232,500.08,0.006,LAND,0,10,0,,0,0,0
1785498004.5431557,42.228478,-1.2340232,500.08,0.006,LAND,0,10,0,,0,0,0
1785498005.0455866,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498005.5482283,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498006.050916,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498006.5533154,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498007.0556436,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498007.5587196,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498008.0617902,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498008.5637865,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498009.0662854,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498009.569232,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498010.0723124,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498010.574944,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498011.0775013,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498011.5802572,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498012.0827894,42.228478,-1.2340233,500.08,0.006,LAND,0,10,0,,0,0,0
1785498012.5853732,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498013.0886674,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498013.591534,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498014.0946703,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498014.5971076,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498015.100514,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498015.6029668,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498016.1061027,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498016.608454,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498017.11131,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498017.61417,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498018.1171746,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498018.6202672,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498019.1230514,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498019.625751,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498020.128838,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498020.631618,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498021.1347713,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498021.6371334,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498022.1399863,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498022.6425805,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498023.1452117,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498023.6479492,42.228478,-1.2340233,500.08,0.007,LAND,0,10,0,,0,0,0
1785498024.1498759,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498024.6533077,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498025.1568007,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498025.6604755,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498026.163072,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498026.66554,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498027.1683507,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498027.6708047,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498028.1737316,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498028.6767902,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498029.1790075,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498029.6824129,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498030.184955,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498030.68768,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498031.190422,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498031.6936457,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498032.1964333,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498032.6994889,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498033.2017257,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498033.7047598,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498034.2076862,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498034.710228,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498035.2134564,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498035.7160838,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498036.2185016,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498036.721269,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498037.2240837,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498037.728163,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498038.2305472,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498038.7338831,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498039.2365532,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498039.7389314,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498040.2415688,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498040.7445707,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498041.2478092,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498041.7511134,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498042.2539136,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498042.7567246,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498043.2602088,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498043.763247,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498044.265982,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498044.7685976,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498045.2712274,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498045.773721,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498046.2758107,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498046.778739,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498047.2814076,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498047.7841537,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498048.2865381,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498048.788947,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498049.292582,42.228478,-1.2340234,500.08,0.006,LAND,0,10,0,,0,0,0
1785498049.7954478,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498050.297799,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498050.8005362,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498051.303257,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498051.8066196,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498052.3093863,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498052.8119278,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498053.3140397,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498053.8171916,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498054.3202085,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498054.8235254,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498055.3260896,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498055.8289385,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498056.3312821,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498056.833881,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498057.3365204,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498057.839111,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498058.3417203,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498058.8434691,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498059.3457804,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498059.8492184,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498060.3518634,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498060.8549278,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498061.3573937,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498061.8597124,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498062.3622167,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498062.8651402,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498063.3680134,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498063.8704448,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498064.3727696,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498064.8756037,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498065.3773532,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498065.88008,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498066.3818424,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498066.88453,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498067.388357,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498067.8914056,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498068.3937318,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498068.896492,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498069.3987546,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498069.901431,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498070.4040985,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498070.9064841,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498071.4086452,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498071.9109395,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498072.4135156,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498072.9160056,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498073.4186888,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
1785498073.9210768,42.228478,-1.2340234,500.08,0.007,LAND,0,10,0,,0,0,0
