ts,lat,lon,alt_msl,rel_alt,mode,armed,wp_idx,obs_count,nearest_obs_dist_m,evasion_active,evasion_path_len,evasion_path_idx
1785471975.2386234,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471975.7410696,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471976.2434607,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471976.7456877,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471977.2476153,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471977.7503479,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471978.2522514,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471978.754006,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471979.2566543,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471979.7584717,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471980.260309,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471980.7615938,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471981.2636771,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471981.7656686,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471982.2681284,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471982.7696035,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471983.2717607,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471983.773787,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471984.2755356,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471984.7773805,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471985.279229,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471985.7809901,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471986.2826703,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471986.78511,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471987.2879586,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471987.7901993,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471988.2922647,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471988.7948546,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471989.296584,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785471989.7986982,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785471990.3013773,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785471990.8036542,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785471991.305738,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785471991.8075578,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471992.3098505,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471992.81215,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471993.3139608,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471993.8155997,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471994.3172336,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471994.8198836,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471995.3220694,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471995.8244233,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471996.326541,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471996.8290904,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471997.330901,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471997.832709,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785471998.334515,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785471998.8360503,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785471999.337931,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785471999.8399339,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472000.3417435,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472000.84395,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472001.3453708,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472001.8476584,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472002.3495505,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472002.850848,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472003.3530421,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472003.8551328,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472004.3572147,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472004.8591301,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472005.3609061,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472005.8630962,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472006.3651204,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472006.866634,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472007.3695114,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472007.8713512,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472008.374098,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472008.876487,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472009.3786187,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472009.8814905,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472010.3837879,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472010.8853886,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472011.387235,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472011.8889997,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472012.3910906,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472012.8931842,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472013.395984,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472013.8974597,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472014.3994348,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472014.9014158,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472015.4039338,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472015.905988,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472016.4075696,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472016.909523,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472017.4114423,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472017.9128528,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472018.4159667,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472018.918082,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472019.4200823,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472019.9230328,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472020.424844,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472020.9262187,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472021.4284794,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472021.9304156,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472022.4321728,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472022.9334564,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472023.4355397,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472023.937811,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472024.4396136,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472024.941083,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472025.4429772,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472025.9447315,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472026.4463205,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472026.9480574,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472027.4500895,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472027.9521556,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472028.4539018,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472028.9560506,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472029.4582963,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472029.96051,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472030.4623053,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472030.9638596,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472031.4659288,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472031.9676552,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472032.4699078,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472032.9718294,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472033.4738388,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472033.9754748,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472034.4773874,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472034.9794345,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472035.4817595,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472035.9843013,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472036.4868622,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472036.9882972,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472037.4901965,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472037.991514,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472038.4943411,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472038.9964383,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472039.4982853,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472040.0006137,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472040.5020597,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472041.003703,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472041.5051484,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472042.007224,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472042.5088575,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472043.0104413,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472043.5117736,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472044.0139112,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472044.5159945,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472045.018256,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472045.520889,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472046.0228848,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472046.5244308,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472047.0264235,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472047.5282106,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472048.029778,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472048.532043,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472049.0339482,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472049.5356271,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472050.0377333,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472050.5392525,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472051.0412803,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472051.5432348,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472052.0452385,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472052.5471451,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472053.0485988,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472053.550741,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472054.0526776,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472054.5544374,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472055.0565522,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472055.558459,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472056.060133,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472056.5615718,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472057.063905,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472057.5651174,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472058.0673103,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472058.5690982,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472059.070724,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472059.5722408,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472060.0738616,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472060.5759006,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472061.0777075,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472061.5794702,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472062.0809393,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472062.5830839,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472063.0851605,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472063.5866308,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472064.08837,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472064.590006,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472065.0917742,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472065.5943882,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472066.0960581,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472066.5975368,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472067.0991278,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472067.6014166,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472068.1034427,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472068.6053927,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472069.1076565,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472069.6100187,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472070.111992,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472070.61446,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472071.1171436,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472071.619065,42.218689,-1.2254595,500.08,0.008,LAND,0,12,0,,0,0,0
1785472072.1216264,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472072.6237075,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472073.1254375,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472073.6274621,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472074.1289806,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472074.630799,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472075.1326478,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472075.6344707,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472076.1359596,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472076.6378293,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472077.1406276,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472077.6426032,42.218689,-1.2254595,500.08,0.007,LAND,0,12,0,,0,0,0
1785472078.1446886,42.218689,-1.2254596,500.08,0.007,LAND,0,12,0,,0,0,0
1785472078.6462855,42.218689,-1.2254596,500.08,0.007,LAND,0,12,0,,0,0,0
1785472079.148464,42.218689,-1.2254596,500.08,0.007,LAND,0,12,0,,0,0,0
1785472079.6507206,42.218689,-1.2254596,500.08,0.007,LAND,0,12,0,,0,0,0
1785472080.1532068,42.218689,-1.2254596,500.08,0.007,LAND,0,12,0,,0,0,0
1785472080.6555355,42.218689,-1.2254596,500.08,0.007,LAND,0,12,0,,0,0,0
1785472081.1577966,42.218689,-1.2254596,500.08,0.006,LAND,0,12,0,,0,0,0
1785472081.659723,42.218689,-1.2254596,500.08,0.006,LAND,0,12,0,,0,0,0
1785472082.1625662,42.218689,-1.2254596,500.08,0.006,LAND,0,12,0,,0,0,0
1785472082.6646852,42.218689,-1.2254596,500.08,0.006,LAND,0,12,0,,0,0,0
1785472083.166212,42.218689,-1.2254596,500.08,0.006,LAND,0,12,0,,0,0,0
1785472083.6686642,42.218689,-1.2254597,500.08,0.006,LAND,0,12,0,,0,0,0
1785472084.1705363,42.218689,-1.2254597,500.08,0.006,LAND,0,12,0,,0,0,0
1785472084.6731467,42.218689,-1.2254597,500.08,0.006,LAND,0,12,0,,0,0,0
1785472085.1753354,42.218689,-1.2254597,500.08,0.006,LAND,0,12,0,,0,0,0
1785472085.677205,42.218689,-1.2254597,500.08,0.006,LAND,0,12,0,,0,0,0
1785472086.1793866,42.218689,-1.2254597,500.08,0.006,LAND,0,12,0,,0,0,0
1785472086.6812904,42.218689,-1.2254597,500.08,0.006,LAND,0,12,0,,0,0,0
1785472087.183256,42.218689,-1.2254597,500.08,0.006,LAND,0,12,0,,0,0,0
1785472087.6847773,42.218689,-1.2254597,500.08,0.006,LAND,0,12,0,,0,0,0
1785472088.1868773,42.218689,-1.2254597,500.08,0.006,LAND,0,12,0,,0,0,0
1785472088.6888127,42.218689,-1.2254597,500.08,0.006,LAND,0,12,0,,0,0,0
1785472089.1908367,42.218689,-1.2254597,500.08,0.006,LAND,0,12,0,,0,0,0
1785472089.6927466,42.218689,-1.2254597,500.08,0.005,LAND,0,12,0,,0,0,0
1785472090.195446,42.218689,-1.2254597,500.08,0.005,LAND,0,12,0,,0,0,0
1785472090.6977546,42.218689,-1.2254597,500.08,0.005,LAND,0,12,0,,0,0,0
1785472091.1999075,42.218689,-1.2254597,500.08,0.005,LAND,0,12,0,,0,0,0
1785472091.7012742,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472092.2032464,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472092.70491,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472093.2072256,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472093.7087662,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472094.211262,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472094.7136638,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472095.2161787,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472095.7177198,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472096.2200038,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472096.7220476,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472097.2239342,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472097.7252767,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472098.2266026,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472098.7279353,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472099.2296717,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472099.7320373,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472100.2339401,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472100.735386,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472101.236949,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472101.7387235,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472102.2412453,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472102.7425344,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472103.2442236,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472103.7461398,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472104.247764,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472104.749679,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472105.2521546,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472105.7548015,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472106.256708,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472106.7581398,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472107.2598228,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472107.7619627,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472108.2641852,42.218689,-1.2254598,500.08,0.005,LAND,0,12,0,,0,0,0
1785472108.7660224,42.218689,-1.2254598,500.08,0.006,LAND,0,12,0,,0,0,0
1785472109.2674882,42.218689,-1.2254598,500.08,0.006,LAND,0,12,0,,0,0,0
1785472109.7689223,42.218689,-1.2254598,500.08,0.006,LAND,0,12,0,,0,0,0
1785472110.2715247,42.218689,-1.2254599,500.08,0.006,LAND,0,12,0,,0,0,0
1785472110.7742434,42.218689,-1.2254599,500.08,0.006,LAND,0,12,0,,0,0,0
1785472111.2766435,42.218689,-1.2254598,500.08,0.006,LAND,0,12,0,,0,0,0
1785472111.7793107,42.218689,-1.2254599,500.08,0.006,LAND,0,12,0,,0,0,0
1785472112.28144,42.218689,-1.2254599,500.08,0.006,LAND,0,12,0,,0,0,0
1785472112.7835572,42.218689,-1.2254599,500.08,0.006,LAND,0,12,0,,0,0,0
1785472113.285477,42.218689,-1.2254599,500.08,0.006,LAND,0,12,0,,0,0,0
