ts,lat,lon,alt_msl,rel_alt,mode,armed,wp_idx,obs_count,nearest_obs_dist_m,evasion_active,evasion_path_len,evasion_path_idx
1785497313.58803,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497314.0906816,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497314.5930479,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497315.095066,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497315.5967968,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497316.0989363,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497316.6015563,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497317.1038542,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497317.6059377,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497318.1083357,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497318.6114876,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497319.1140935,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497319.616789,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497320.119175,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497320.622039,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497321.1241803,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497321.6260102,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497322.128807,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497322.631664,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497323.134378,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497323.6366549,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497324.139102,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497324.6413162,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497325.1435564,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497325.6455982,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497326.1483955,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497326.6507573,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497327.1530628,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497327.655682,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497328.1581717,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497328.6608,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497329.1634405,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497329.6651726,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497330.1673517,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497330.669947,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497331.1725957,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497331.6751914,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497332.1783628,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497332.6811547,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497333.1834037,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497333.6855416,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497334.1881068,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497334.6909199,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497335.1930213,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497335.6954725,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497336.1982212,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497336.7006407,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497337.203144,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497337.705872,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497338.2079864,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497338.710301,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497339.2128184,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497339.7155044,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497340.2178724,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497340.720486,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497341.223115,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497341.72608,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497342.228896,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497342.7313619,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497343.233565,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497343.7358146,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497344.2389414,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497344.7414625,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497345.2434993,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497345.7458441,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497346.2485602,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497346.7511365,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497347.2531972,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497347.7563267,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497348.259137,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497348.7617612,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497349.263841,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497349.766595,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497350.2689161,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497350.7712278,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497351.2732468,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497351.7757297,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497352.278398,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497352.7805767,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497353.2826056,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497353.785219,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497354.2879047,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497354.7902954,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497355.2927668,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497355.795154,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497356.2976425,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497356.79973,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497357.3019066,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497357.804638,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497358.3069563,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497358.8091161,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497359.3117135,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497359.8141115,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497360.3170652,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497360.820261,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497361.3231978,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497361.8262753,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497362.3286958,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497362.8316019,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497363.333371,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497363.8369255,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497364.3403645,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497364.843161,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497365.3453984,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497365.8482006,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497366.3506196,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497366.8529267,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497367.3551025,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497367.8578875,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497368.360997,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497368.8635604,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497369.3658175,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497369.8684423,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497370.3714797,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497370.8736968,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497371.3760803,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497371.8784726,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497372.380999,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497372.8831213,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497373.3860893,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497373.8885264,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497374.3907852,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497374.893424,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497375.3965447,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497375.898959,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497376.4015353,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497376.9050167,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497377.4078686,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497377.910894,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497378.41337,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497378.9159627,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497379.4184217,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497379.9213865,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497380.4245384,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497380.9269507,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497381.4292245,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497381.9322617,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497382.4353726,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497382.9385471,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497383.442413,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497383.945087,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497384.4477718,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497384.9505403,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497385.453175,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497385.9561827,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497386.459066,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497386.9614828,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497387.4642973,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497387.9669251,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497388.4700403,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497388.9727364,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497389.4752116,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497389.9782896,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497390.4806323,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497390.983171,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497391.4856045,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497391.9885921,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497392.491555,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497392.9937618,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497393.4968731,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497394.0003932,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497394.5030758,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497395.0063753,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497395.509783,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497396.0124378,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497396.5151036,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497397.017802,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497397.520554,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497398.0230465,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497398.5263596,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497399.0291777,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497399.5312607,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497400.0343487,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497400.5370564,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497401.0393085,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497401.5418854,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497402.0440364,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497402.5467143,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497403.049589,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497403.5522878,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497404.055005,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497404.557594,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497405.060516,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497405.563456,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497406.0661676,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497406.5684457,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497407.0708654,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497407.5729613,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497408.075456,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497408.5778494,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497409.0806236,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497409.582934,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497410.085276,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497410.5880554,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497411.0914454,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497411.5940878,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497412.096379,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497412.5992188,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497413.1019106,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497413.604177,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
